t,value
1540841839,2
1540841842,2
1540841845,2
1540841848,2
1540841851,2
1540841854,2
1540841857,2
1540841860,2
1540841863,2
1540841866,2
1540841869,2
1540841872,2
1540841875,2
1540841878,2
1540841881,2
1540841884,2
1540841887,2
1540841890,2
1540841893,2
1540841896,2
1540841899,2
1540841902,2
1540841905,2
1540841908,2
1540841911,2
1540841914,2
1540841917,2
1540841920,2
1540841923,2
1540841926,2
1540841929,2
1540841932,2
1540841935,2
1540841938,2
1540841941,2
1540841944,2
1540841947,2
1540841950,2
1540841953,2
1540841956,2
1540841959,2
1540841962,2
1540841965,2
1540841968,2
1540841971,2
1540841974,2
1540841977,2
1540841980,2
1540841983,2
1540841986,2
1540841989,2
1540841992,2
1540841995,2
1540841998,2
1540842001,2
1540842004,2
1540842007,2
1540842010,2
1540842013,2
1540842016,2
1540842019,2
1540842022,2
1540842025,2
1540842028,2
1540842031,2
1540842034,2
1540842037,2
1540842040,2
1540842043,2
1540842046,2
1540842049,2
1540842052,2
1540842055,2
1540842058,2
1540842061,2
1540842064,2
1540842067,2
1540842070,2
1540842073,2
1540842076,2
1540842079,2
1540842082,2
1540842085,2
1540842088,2
1540842091,2
1540842094,2
1540842097,2
1540842100,2
1540842103,2
1540842106,2
1540842109,2
1540842112,2
1540842115,2
1540842118,2
1540842121,2
1540842124,2
1540842127,2
1540842130,2
1540842133,2
1540842136,2
1540842139,2
1540842142,2
1540842145,2
1540842148,2
1540842151,2
1540842154,2
1540842157,2
1540842160,2
1540842163,2
1540842166,2
1540842169,2
1540842172,2
1540842175,2
1540842178,2
1540842181,2
1540842184,2
1540842187,2
1540842190,2
1540842193,2
1540842196,2
1540842199,2
1540842202,2
1540842205,2
1540842208,2
1540842211,2
1540842214,2
1540842217,2
1540842220,2
1540842223,2
1540842226,2
1540842229,2
1540842232,2
1540842235,2
1540842238,2
1540842241,2
1540842244,2
1540842247,2
1540842250,2
1540842253,2
1540842256,2
1540842259,2
1540842262,2
1540842265,2
1540842268,2
1540842271,2
1540842274,2
1540842277,2
1540842280,2
1540842283,2
1540842286,2
1540842289,2
1540842292,2
1540842295,2
1540842298,2
1540842301,2
1540842304,2
1540842307,2
1540842310,2
1540842313,2
1540842316,2
1540842319,2
1540842322,2
1540842325,2
1540842328,2
1540842331,2
1540842334,2
1540842337,2
1540842340,2
1540842343,2
1540842346,2
1540842349,2
1540842352,2
1540842355,2
1540842358,2
1540842361,2
1540842364,2
1540842367,2
1540842370,2
1540842373,2
1540842376,2
1540842379,2
1540842382,2
1540842385,2
1540842388,2
1540842391,2
1540842394,2
1540842397,2
1540842400,2
1540842403,2
1540842406,2
1540842409,2
1540842412,2
1540842415,2
1540842418,2
1540842421,2
1540842424,2
1540842427,2
1540842430,2
1540842433,2
1540842436,2
1540842439,2
1540842442,2
1540842445,2
1540842448,2
1540842451,2
1540842454,2
1540842457,2
1540842460,2
1540842463,2
1540842466,2
1540842469,2
1540842472,2
1540842475,2
1540842478,2
1540842481,2
1540842484,2
1540842487,2
1540842490,2
1540842493,2
1540842496,2
1540842499,2
1540842502,2
1540842505,2
1540842508,2
1540842511,2
1540842514,2
1540842517,2
1540842520,2
1540842523,2
1540842526,2
1540842529,2
1540842532,2
1540842535,2
1540842538,2
1540842541,2
1540842544,2
1540842547,2
1540842550,2
1540842553,2
1540842556,2
1540842559,2
1540842562,2
1540842565,2
1540842568,2
1540842571,2
1540842574,2
1540842577,2
1540842580,2
1540842583,2
1540842586,2
1540842589,2
1540842592,2
1540842595,2
1540842598,2
1540842601,2
1540842604,2
1540842607,2
1540842610,2
1540842613,2
1540842616,2
1540842619,2
1540842622,2
1540842625,2
1540842628,2
1540842631,2
1540842634,2
1540842637,2
1540842640,2
1540842643,2
1540842646,2
1540842649,2
1540842652,2
1540842655,2
1540842658,2
1540842661,2
1540842664,2
1540842667,2
1540842670,2
1540842673,2
1540842676,2
1540842679,2
1540842682,2
1540842685,2
1540842688,2
1540842691,2
1540842694,2
1540842697,2
1540842700,2
1540842703,2
1540842706,2
1540842709,2
1540842712,2
1540842715,2
1540842718,2
1540842721,2
1540842724,2
1540842727,2
1540842730,2
1540842733,2
1540842736,2
1540842739,2
1540842742,2
1540842745,2
1540842748,2
1540842751,2
1540842754,2
1540842757,2
1540842760,2
1540842763,2
1540842766,2
1540842769,2
1540842772,2
1540842775,2
1540842778,2
1540842781,2
1540842784,2
1540842787,2
1540842790,2
1540842793,2
1540842796,2
1540842799,2
1540842802,2
1540842805,2
1540842808,2
1540842811,2
1540842814,2
1540842817,2
1540842820,2
1540842823,2
1540842826,2
1540842829,2
1540842832,2
1540842835,2
1540842838,2
1540842841,2
1540842844,2
1540842847,2
1540842850,2
1540842853,2
1540842856,2
1540842859,2
1540842862,2
1540842865,2
1540842868,2
1540842871,2
1540842874,2
1540842877,2
1540842880,2
1540842883,2
1540842886,2
1540842889,2
1540842892,2
1540842895,2
1540842898,2
1540842901,2
1540842904,2
1540842907,2
1540842910,2
1540842913,2
1540842916,2
1540842919,2
1540842922,2
1540842925,2
1540842928,2
1540842931,2
1540842934,2
1540842937,2
1540842940,2
1540842943,2
1540842946,2
1540842949,2
1540842952,2
1540842955,2
1540842958,2
1540842961,2
1540842964,2
1540842967,2
1540842970,2
1540842973,2
1540842976,2
1540842979,2
1540842982,2
1540842985,2
1540842988,2
1540842991,2
1540842994,2
1540842997,2
1540843000,2
1540843003,2
1540843006,2
1540843009,2
1540843012,2
1540843015,2
1540843018,2
1540843021,2
1540843024,2
1540843027,2
1540843030,2
1540843033,2
1540843036,2
1540843039,2
1540843042,2
1540843045,2
1540843048,2
1540843051,2
1540843054,2
1540843057,2
1540843060,2
1540843063,2
1540843066,2
1540843069,2
1540843072,2
1540843075,2
1540843078,2
1540843081,2
1540843084,2
1540843087,2
1540843090,2
1540843093,2
1540843096,2
1540843099,2
1540843102,2
1540843105,2
1540843108,2
1540843111,2
1540843114,2
1540843117,2
1540843120,2
1540843123,2
1540843126,2
1540843129,2
1540843132,2
1540843135,2
1540843138,2
1540843141,2
1540843144,2
1540843147,2
1540843150,2
1540843153,2
1540843156,2
1540843159,2
1540843162,2
1540843165,2
1540843168,2
1540843171,2
1540843174,2
1540843177,2
1540843180,2
1540843183,2
1540843186,2
1540843189,2
1540843192,2
1540843195,2
1540843198,2
1540843201,2
1540843204,2
1540843207,2
1540843210,2
1540843213,2
1540843216,2
1540843219,2
1540843222,2
1540843225,2
1540843228,2
1540843231,2
1540843234,2
1540843237,2
1540843240,2
1540843243,2
1540843246,2
1540843249,2
1540843252,2
1540843255,2
1540843258,2
1540843261,2
1540843264,2
1540843267,2
1540843270,2
1540843273,2
1540843276,2
1540843279,2
1540843282,2
1540843285,2
1540843288,2
1540843291,2
1540843294,2
1540843297,2
1540843300,2
1540843303,2
1540843306,2
1540843309,2
1540843312,2
1540843315,2
1540843318,2
1540843321,2
1540843324,2
1540843327,2
1540843330,2
1540843333,2
1540843336,2
1540843339,2
1540843342,2
1540843345,2
1540843348,2
1540843351,2
1540843354,2
1540843357,2
1540843360,2
1540843363,2
1540843366,2
1540843369,2
1540843372,2
1540843375,2
1540843378,2
1540843381,2
1540843384,2
1540843387,2
1540843390,2
1540843393,2
1540843396,2
1540843399,2
1540843402,2
1540843405,2
1540843408,2
1540843411,2
1540843414,2
1540843417,2
1540843420,2
1540843423,2
1540843426,2
1540843429,2
1540843432,2
1540843435,2
1540843438,2
1540843441,2
1540843444,2
1540843447,2
1540843450,2
1540843453,2
1540843456,2
1540843459,2
1540843462,2
1540843465,2
1540843468,2
1540843471,2
1540843474,2
1540843477,2
1540843480,2
1540843483,2
1540843486,2
1540843489,2
1540843492,2
1540843495,2
1540843498,2
1540843501,2
1540843504,2
1540843507,2
1540843510,2
1540843513,2
1540843516,2
1540843519,2
1540843522,2
1540843525,2
1540843528,2
1540843531,2
1540843534,2
1540843537,2
1540843540,2
1540843543,2
1540843546,2
1540843549,2
1540843552,2
1540843555,2
1540843558,2
1540843561,2
1540843564,2
1540843567,2
1540843570,2
1540843573,2
1540843576,2
1540843579,2
1540843582,2
1540843585,2
1540843588,2
1540843591,2
1540843594,2
1540843597,2
1540843600,2
1540843603,2
1540843606,2
1540843609,2
1540843612,2
1540843615,2
1540843618,2
1540843621,2
1540843624,2
1540843627,2
1540843630,2
1540843633,2
1540843636,2
1540843639,2
1540843642,2
1540843645,2
1540843648,2
1540843651,2
1540843654,2
1540843657,2
1540843660,2
1540843663,2
1540843666,2
1540843669,2
1540843672,2
1540843675,2
1540843678,2
1540843681,2
1540843684,2
1540843687,2
1540843690,2
1540843693,2
1540843696,2
1540843699,2
1540843702,2
1540843705,2
1540843708,2
1540843711,2
1540843714,2
1540843717,2
1540843720,2
1540843723,2
1540843726,2
1540843729,2
1540843732,2
1540843735,2
1540843738,2
1540843741,2
1540843744,2
1540843747,2
1540843750,2
1540843753,2
1540843756,2
1540843759,2
1540843762,2
1540843765,2
1540843768,2
1540843771,2
1540843774,2
1540843777,2
1540843780,2
1540843783,2
1540843786,2
1540843789,2
1540843792,2
1540843795,2
1540843798,2
1540843801,2
1540843804,2
1540843807,2
1540843810,2
1540843813,2
1540843816,2
1540843819,2
1540843822,2
1540843825,2
1540843828,2
1540843831,2
1540843834,2
1540843837,2
1540843840,2
1540843843,2
1540843846,2
1540843849,2
1540843852,2
1540843855,2
1540843858,2
1540843861,2
1540843864,2
1540843867,2
1540843870,2
1540843873,2
1540843876,2
1540843879,2
1540843882,2
1540843885,2
1540843888,2
1540843891,2
1540843894,2
1540843897,2
1540843900,2
1540843903,2
1540843906,2
1540843909,2
1540843912,2
1540843915,2
1540843918,2
1540843921,2
1540843924,2
1540843927,2
1540843930,2
1540843933,2
1540843936,2
1540843939,2
1540843942,2
1540843945,2
1540843948,2
1540843951,2
1540843954,2
1540843957,2
1540843960,2
1540843963,2
1540843966,2
1540843969,2
1540843972,2
1540843975,2
1540843978,2
1540843981,2
1540843984,2
1540843987,2
1540843990,2
1540843993,2
1540843996,2
1540843999,2
1540844002,2
1540844005,2
1540844008,2
1540844011,2
1540844014,2
1540844017,2
1540844020,2
1540844023,2
1540844026,2
1540844029,2
1540844032,2
1540844035,2
1540844038,2
1540844041,2
1540844044,2
1540844047,2
1540844050,2
1540844053,2
1540844056,2
1540844059,2
1540844062,2
1540844065,2
1540844068,2
1540844071,2
1540844074,2
1540844077,2
1540844080,2
1540844083,2
1540844086,2
1540844089,2
1540844092,2
1540844095,2
1540844098,2
1540844101,2
1540844104,2
1540844107,2
1540844110,2
1540844113,2
1540844116,2
1540844119,2
1540844122,2
1540844125,2
1540844128,2
1540844131,2
1540844134,2
1540844137,2
1540844140,2
1540844143,2
1540844146,2
1540844149,2
1540844152,2
1540844155,2
1540844158,2
1540844161,2
1540844164,2
1540844167,2
1540844170,2
1540844173,2
1540844176,2
1540844179,2
1540844182,2
1540844185,2
1540844188,2
1540844191,2
1540844194,2
1540844197,2
1540844200,2
1540844203,2
1540844206,2
1540844209,2
1540844212,2
1540844215,2
1540844218,2
1540844221,2
1540844224,2
1540844227,2
1540844230,2
1540844233,2
1540844236,2
1540844239,2
1540844242,2
1540844245,2
1540844248,2
1540844251,2
1540844254,2
1540844257,2
1540844260,2
1540844263,2
1540844266,2
1540844269,2
1540844272,2
1540844275,2
1540844278,2
1540844281,2
1540844284,2
1540844287,2
1540844290,2
1540844293,2
1540844296,2
1540844299,2
1540844302,2
1540844305,2
1540844308,2
1540844311,2
1540844314,2
1540844317,2
1540844320,2
1540844323,2
1540844326,2
1540844329,2
1540844332,2
1540844335,2
1540844338,2
1540844341,2
1540844344,2
1540844347,2
1540844350,2
1540844353,2
1540844356,2
1540844359,2
1540844362,2
1540844365,2
1540844368,2
1540844371,2
1540844374,2
1540844377,2
1540844380,2
1540844383,2
1540844386,2
1540844389,2
1540844392,2
1540844395,2
1540844398,2
1540844401,2
1540844404,2
1540844407,2
1540844410,2
1540844413,2
1540844416,2
1540844419,2
1540844422,2
1540844425,2
1540844428,2
1540844431,2
1540844434,2
1540844437,2
1540844440,2
1540844443,2
1540844446,2
1540844449,2
1540844452,2
1540844455,2
1540844458,2
1540844461,2
1540844464,2
1540844467,2
1540844470,2
1540844473,2
1540844476,2
1540844479,2
1540844482,2
1540844485,2
1540844488,2
1540844491,2
1540844494,2
1540844497,2
1540844500,2
1540844503,2
1540844506,2
1540844509,2
1540844512,2
1540844515,2
1540844518,2
1540844521,2
1540844524,2
1540844527,2
1540844530,2
1540844533,2
1540844536,2
1540844539,2
1540844542,2
1540844545,2
1540844548,2
1540844551,2
1540844554,2
1540844557,2
1540844560,2
1540844563,2
1540844566,2
1540844569,2
1540844572,2
1540844575,2
1540844578,2
1540844581,2
1540844584,2
1540844587,2
1540844590,2
1540844593,2
1540844596,2
1540844599,2
1540844602,2
1540844605,2
1540844608,2
1540844611,2
1540844614,2
1540844617,2
1540844620,2
1540844623,2
1540844626,2
1540844629,2
1540844632,2
1540844635,2
1540844638,2
1540844641,2
1540844644,2
1540844647,2
1540844650,2
1540844653,2
1540844656,2
1540844659,2
1540844662,2
1540844665,2
1540844668,2
1540844671,2
1540844674,2
1540844677,2
1540844680,2
1540844683,2
1540844686,2
1540844689,2
1540844692,2
1540844695,2
1540844698,2
1540844701,2
1540844704,2
1540844707,2
1540844710,2
1540844713,2
1540844716,2
1540844719,2
1540844722,2
1540844725,2
1540844728,2
1540844731,2
1540844734,2
1540844737,2
1540844740,2
1540844743,2
1540844746,2
1540844749,2
1540844752,2
1540844755,2
1540844758,2
1540844761,2
1540844764,2
1540844767,2
1540844770,2
1540844773,2
1540844776,2
1540844779,2
1540844782,2
1540844785,2
1540844788,2
1540844791,2
1540844794,2
1540844797,2
1540844800,2
1540844803,2
1540844806,2
1540844809,2
1540844812,2
1540844815,2
1540844818,2
1540844821,2
1540844824,2
1540844827,2
1540844830,2
1540844833,2
1540844836,2
1540844839,2
1540844842,2
1540844845,2
1540844848,2
1540844851,2
1540844854,2
1540844857,2
1540844860,2
1540844863,2
1540844866,2
1540844869,2
1540844872,2
1540844875,2
1540844878,2
1540844881,2
1540844884,2
1540844887,2
1540844890,2
1540844893,2
1540844896,2
1540844899,2
1540844902,2
1540844905,2
1540844908,2
1540844911,2
1540844914,2
1540844917,2
1540844920,2
1540844923,2
1540844926,2
1540844929,2
1540844932,2
1540844935,2
1540844938,2
1540844941,2
1540844944,2
1540844947,2
1540844950,2
1540844953,2
1540844956,2
1540844959,2
1540844962,2
1540844965,2
1540844968,2
1540844971,2
1540844974,2
1540844977,2
1540844980,2
1540844983,2
1540844986,2
1540844989,2
1540844992,2
1540844995,2
1540844998,2
1540845001,2
1540845004,2
1540845007,2
1540845010,2
1540845013,2
1540845016,2
1540845019,2
1540845022,2
1540845025,2
1540845028,2
1540845031,2
1540845034,2
1540845037,2
1540845040,2
1540845043,2
1540845046,2
1540845049,2
1540845052,2
1540845055,2
1540845058,2
1540845061,2
1540845064,2
1540845067,2
1540845070,2
1540845073,2
1540845076,2
1540845079,2
1540845082,2
1540845085,2
1540845088,2
1540845091,2
1540845094,2
1540845097,2
1540845100,2
1540845103,2
1540845106,2
1540845109,2
1540845112,2
1540845115,2
1540845118,2
1540845121,2
1540845124,2
1540845127,2
1540845130,2
1540845133,2
1540845136,2
1540845139,2
1540845142,2
1540845145,2
1540845148,2
1540845151,2
1540845154,2
1540845157,2
1540845160,2
1540845163,2
1540845166,2
1540845169,2
1540845172,2
1540845175,2
1540845178,2
1540845181,2
1540845184,2
1540845187,2
1540845190,2
1540845193,2
1540845196,2
1540845199,2
1540845202,2
1540845205,2
1540845208,2
1540845211,2
1540845214,2
1540845217,2
1540845220,2
1540845223,2
1540845226,2
1540845229,2
1540845232,2
1540845235,2
1540845238,2
1540845241,2
1540845244,2
1540845247,2
1540845250,2
1540845253,2
1540845256,2
1540845259,2
1540845262,2
1540845265,2
1540845268,2
1540845271,2
1540845274,2
1540845277,2
1540845280,2
1540845283,2
1540845286,2
1540845289,2
1540845292,2
1540845295,2
1540845298,2
1540845301,2
1540845304,2
1540845307,2
1540845310,2
1540845313,2
1540845316,2
1540845319,2
1540845322,2
1540845325,2
1540845328,2
1540845331,2
1540845334,2
1540845337,2
1540845340,2
1540845343,2
1540845346,2
1540845349,2
1540845352,2
1540845355,2
1540845358,2
1540845361,2
1540845364,2
1540845367,2
1540845370,2
1540845373,2
1540845376,2
1540845379,2
1540845382,2
1540845385,2
1540845388,2
1540845391,2
1540845394,2
1540845397,2
1540845400,2
1540845403,2
1540845406,2
1540845409,2
1540845412,2
1540845415,2
1540845418,2
1540845421,2
1540845424,2
1540845427,2
1540845430,2
1540845433,2
1540845436,2
1540845439,2
1540845442,2
1540845445,2
1540845448,2
1540845451,2
1540845454,2
1540845457,2
1540845460,2
1540845463,2
1540845466,2
1540845469,2
1540845472,2
1540845475,2
1540845478,2
1540845481,2
1540845484,2
1540845487,2
1540845490,2
1540845493,2
1540845496,2
1540845499,2
1540845502,2
1540845505,2
1540845508,2
1540845511,2
1540845514,2
1540845517,2
1540845520,2
1540845523,2
1540845526,2
1540845529,2
1540845532,2
1540845535,2
1540845538,2
1540845541,2
1540845544,2
1540845547,2
1540845550,2
1540845553,2
1540845556,2
1540845559,2
1540845562,2
1540845565,2
1540845568,2
1540845571,2
1540845574,2
1540845577,2
1540845580,2
1540845583,2
1540845586,2
1540845589,2
1540845592,2
1540845595,2
1540845598,2
1540845601,2
1540845604,2
1540845607,2
1540845610,2
1540845613,2
1540845616,2
1540845619,2
1540845622,2
1540845625,2
1540845628,2
1540845631,2
1540845634,2
1540845637,2
1540845640,2
1540845643,2
1540845646,2
1540845649,2
1540845652,2
1540845655,2
1540845658,2
1540845661,2
1540845664,2
1540845667,2
1540845670,2
1540845673,2
1540845676,2
1540845679,2
1540845682,2
1540845685,2
1540845688,2
1540845691,2
1540845694,2
1540845697,2
1540845700,2
1540845703,2
1540845706,2
1540845709,2
1540845712,2
1540845715,2
1540845718,2
1540845721,2
1540845724,2
1540845727,2
1540845730,2
1540845733,2
1540845736,2
1540845739,2
1540845742,2
1540845745,2
1540845748,2
1540845751,2
1540845754,2
1540845757,2
1540845760,2
1540845763,2
1540845766,2
1540845769,2
1540845772,2
1540845775,2
1540845778,2
1540845781,2
1540845784,2
1540845787,2
1540845790,2
1540845793,2
1540845796,2
1540845799,2
1540845802,2
1540845805,2
1540845808,2
1540845811,2
1540845814,2
1540845817,2
1540845820,2
1540845823,2
1540845826,2
1540845829,2
1540845832,2
1540845835,2
1540845838,2
1540845841,2
1540845844,2
1540845847,2
1540845850,2
1540845853,2
1540845856,2
1540845859,2
1540845862,2
1540845865,2
1540845868,2
1540845871,2
1540845874,2
1540845877,2
1540845880,2
1540845883,2
1540845886,2
1540845889,2
1540845892,2
1540845895,2
1540845898,2
1540845901,2
1540845904,2
1540845907,2
1540845910,2
1540845913,2
1540845916,2
1540845919,2
1540845922,2
1540845925,2
1540845928,2
1540845931,2
1540845934,2
1540845937,2
1540845940,2
1540845943,2
1540845946,2
1540845949,2
1540845952,2
1540845955,2
1540845958,2
1540845961,2
1540845964,2
1540845967,2
1540845970,2
1540845973,2
1540845976,2
1540845979,2
1540845982,2
1540845985,2
1540845988,2
1540845991,2
1540845994,2
1540845997,2
1540846000,2
1540846003,2
1540846006,2
1540846009,2
1540846012,2
1540846015,2
1540846018,2
1540846021,2
1540846024,2
1540846027,2
1540846030,2
1540846033,2
1540846036,2
1540846039,2
1540846042,2
1540846045,2
1540846048,2
1540846051,2
1540846054,2
1540846057,2
1540846060,2
1540846063,2
1540846066,2
1540846069,2
1540846072,2
1540846075,2
1540846078,2
1540846081,2
1540846084,2
1540846087,2
1540846090,2
1540846093,2
1540846096,2
1540846099,2
1540846102,2
1540846105,2
1540846108,2
1540846111,2
1540846114,2
1540846117,2
1540846120,2
1540846123,2
1540846126,2
1540846129,2
1540846132,2
1540846135,2
1540846138,2
1540846141,2
1540846144,2
1540846147,2
1540846150,2
1540846153,2
1540846156,2
1540846159,2
1540846162,2
1540846165,2
1540846168,2
1540846171,2
1540846174,2
1540846177,2
1540846180,2
1540846183,2
1540846186,2
1540846189,2
1540846192,2
1540846195,2
1540846198,2
1540846201,2
1540846204,2
1540846207,2
1540846210,2
1540846213,2
1540846216,2
1540846219,2
1540846222,2
1540846225,2
1540846228,2
1540846231,2
1540846234,2
1540846237,2
1540846240,2
1540846243,2
1540846246,2
1540846249,2
1540846252,2
1540846255,2
1540846258,2
1540846261,2
1540846264,2
1540846267,2
1540846270,2
1540846273,2
1540846276,2
1540846279,2
1540846282,2
1540846285,2
1540846288,2
1540846291,2
1540846294,2
1540846297,2
1540846300,2
1540846303,2
1540846306,2
1540846309,2
1540846312,2
1540846315,2
1540846318,2
1540846321,2
1540846324,2
1540846327,2
1540846330,2
1540846333,2
1540846336,2
1540846339,2
1540846342,2
1540846345,2
1540846348,2
1540846351,2
1540846354,2
1540846357,2
1540846360,2
1540846363,2
1540846366,2
1540846369,2
1540846372,2
1540846375,2
1540846378,2
1540846381,2
1540846384,2
1540846387,2
1540846390,2
1540846393,2
1540846396,2
1540846399,2
1540846402,2
1540846405,2
1540846408,2
1540846411,2
1540846414,2
1540846417,2
1540846420,2
1540846423,2
1540846426,2
1540846429,2
1540846432,2
1540846435,2
1540846438,2
1540846441,2
1540846444,2
1540846447,2
1540846450,2
1540846453,2
1540846456,2
1540846459,2
1540846462,2
1540846465,2
1540846468,2
1540846471,2
1540846474,2
1540846477,2
1540846480,2
1540846483,2
1540846486,2
1540846489,2
1540846492,2
1540846495,2
1540846498,2
1540846501,2
1540846504,2
1540846507,2
1540846510,2
1540846513,2
1540846516,2
1540846519,2
1540846522,2
1540846525,2
1540846528,2
1540846531,2
1540846534,2
1540846537,2
1540846540,2
1540846543,2
1540846546,2
1540846549,2
1540846552,2
1540846555,2
1540846558,2
1540846561,2
1540846564,2
1540846567,2
1540846570,2
1540846573,2
1540846576,2
1540846579,2
1540846582,2
1540846585,2
1540846588,2
1540846591,2
1540846594,2
1540846597,2
1540846600,2
1540846603,2
1540846606,2
1540846609,2
1540846612,2
1540846615,2
1540846618,2
1540846621,2
1540846624,2
1540846627,2
1540846630,2
1540846633,2
1540846636,2
1540846639,2
1540846642,2
1540846645,2
1540846648,2
1540846651,2
1540846654,2
1540846657,2
1540846660,2
1540846663,2
1540846666,2
1540846669,2
1540846672,2
1540846675,2
1540846678,2
1540846681,2
1540846684,2
1540846687,2
1540846690,2
1540846693,2
1540846696,2
1540846699,2
1540846702,2
1540846705,2
1540846708,2
1540846711,2
1540846714,2
1540846717,2
1540846720,2
1540846723,2
1540846726,2
1540846729,2
1540846732,2
1540846735,2
1540846738,2
1540846741,2
1540846744,2
1540846747,2
1540846750,2
1540846753,2
1540846756,2
1540846759,2
1540846762,2
1540846765,2
1540846768,2
1540846771,2
1540846774,2
1540846777,2
1540846780,2
1540846783,2
1540846786,2
1540846789,2
1540846792,2
1540846795,2
1540846798,2
1540846801,2
1540846804,2
1540846807,2
1540846810,2
1540846813,2
1540846816,2
1540846819,2
1540846822,2
1540846825,2
1540846828,2
1540846831,2
1540846834,2
1540846837,2
1540846840,2
1540846843,2
1540846846,2
1540846849,2
1540846852,2
1540846855,2
1540846858,2
1540846861,2
1540846864,2
1540846867,2
1540846870,2
1540846873,2
1540846876,2
1540846879,2
1540846882,2
1540846885,2
1540846888,2
1540846891,2
1540846894,2
1540846897,2
1540846900,2
1540846903,2
1540846906,2
1540846909,2
1540846912,2
1540846915,2
1540846918,2
1540846921,2
1540846924,2
1540846927,2
1540846930,2
1540846933,2
1540846936,2
1540846939,2
1540846942,2
1540846945,2
1540846948,2
1540846951,2
1540846954,2
1540846957,2
1540846960,2
1540846963,2
1540846966,2
1540846969,2
1540846972,2
1540846975,2
1540846978,2
1540846981,2
1540846984,2
1540846987,2
1540846990,2
1540846993,2
1540846996,2
1540846999,2
1540847002,2
1540847005,2
1540847008,2
1540847011,2
1540847014,2
1540847017,2
1540847020,2
1540847023,2
1540847026,2
1540847029,2
1540847032,2
1540847035,2
1540847038,2
1540847041,2
1540847044,2
1540847047,2
1540847050,2
1540847053,2
1540847056,2
1540847059,2
1540847062,2
1540847065,2
1540847068,2
1540847071,2
1540847074,2
1540847077,2
1540847080,2
1540847083,2
1540847086,2
1540847089,2
1540847092,2
1540847095,2
1540847098,2
1540847101,2
1540847104,2
1540847107,2
1540847110,2
1540847113,2
1540847116,2
1540847119,2
1540847122,2
1540847125,2
1540847128,2
1540847131,2
1540847134,2
1540847137,2
1540847140,2
1540847143,2
1540847146,2
1540847149,2
1540847152,2
1540847155,2
1540847158,2
1540847161,2
1540847164,2
1540847167,2
1540847170,2
1540847173,2
1540847176,2
1540847179,2
1540847182,2
1540847185,2
1540847188,2
1540847191,2
1540847194,2
1540847197,2
1540847200,2
1540847203,2
1540847206,2
1540847209,2
1540847212,2
1540847215,2
1540847218,2
1540847221,2
1540847224,2
1540847227,2
1540847230,2
1540847233,2
1540847236,2
1540847239,2
1540847242,2
1540847245,2
1540847248,2
1540847251,2
1540847254,2
1540847257,2
1540847260,2
1540847263,2
1540847266,2
1540847269,2
1540847272,2
1540847275,2
1540847278,2
1540847281,2
1540847284,2
1540847287,2
1540847290,2
1540847293,2
1540847296,2
1540847299,2
1540847302,2
1540847305,2
1540847308,2
1540847311,2
1540847314,2
1540847317,2
1540847320,2
1540847323,2
1540847326,2
1540847329,2
1540847332,2
1540847335,2
1540847338,2
1540847341,2
1540847344,2
1540847347,2
1540847350,2
1540847353,2
1540847356,2
1540847359,2
1540847362,2
1540847365,2
1540847368,2
1540847371,2
1540847374,2
1540847377,2
1540847380,2
1540847383,2
1540847386,2
1540847389,2
1540847392,2
1540847395,2
1540847398,2
1540847401,2
1540847404,2
1540847407,2
1540847410,2
1540847413,2
1540847416,2
1540847419,2
1540847422,2
1540847425,2
1540847428,2
1540847431,2
1540847434,2
1540847437,2
1540847440,2
1540847443,2
1540847446,2
1540847449,2
1540847452,2
1540847455,2
1540847458,2
1540847461,2
1540847464,2
1540847467,2
1540847470,2
1540847473,2
1540847476,2
1540847479,2
1540847482,2
1540847485,2
1540847488,2
1540847491,2
1540847494,2
1540847497,2
1540847500,2
1540847503,2
1540847506,2
1540847509,2
1540847512,2
1540847515,2
1540847518,2
1540847521,2
1540847524,2
1540847527,2
1540847530,2
1540847533,2
1540847536,2
1540847539,2
1540847542,2
1540847545,2
1540847548,2
1540847551,2
1540847554,2
1540847557,2
1540847560,2
1540847563,2
1540847566,2
1540847569,2
1540847572,2
1540847575,2
1540847578,2
1540847581,2
1540847584,2
1540847587,2
1540847590,2
1540847593,2
1540847596,2
1540847599,2
1540847602,2
1540847605,2
1540847608,2
1540847611,2
1540847614,2
1540847617,2
1540847620,2
1540847623,2
1540847626,2
1540847629,2
1540847632,2
1540847635,2
1540847638,2
1540847641,2
1540847644,2
1540847647,2
1540847650,2
1540847653,2
1540847656,2
1540847659,2
1540847662,2
1540847665,2
1540847668,2
1540847671,2
1540847674,2
1540847677,2
1540847680,2
1540847683,2
1540847686,2
1540847689,2
1540847692,2
1540847695,2
1540847698,2
1540847701,2
1540847704,2
1540847707,2
1540847710,2
1540847713,2
1540847716,2
1540847719,2
1540847722,2
1540847725,2
1540847728,2
1540847731,2
1540847734,2
1540847737,2
1540847740,2
1540847743,2
1540847746,2
1540847749,2
1540847752,2
1540847755,2
1540847758,2
1540847761,2
1540847764,2
1540847767,2
1540847770,2
1540847773,2
1540847776,2
1540847779,2
1540847782,2
1540847785,2
1540847788,2
1540847791,2
1540847794,2
1540847797,2
1540847800,2
1540847803,2
1540847806,2
1540847809,2
1540847812,2
1540847815,2
1540847818,2
1540847821,2
1540847824,2
1540847827,2
1540847830,2
1540847833,2
