t,value
1540925963,171
1540925966,171
1540925969,172
1540925972,172
1540925975,172
1540925978,172
1540925981,172
1540925984,172
1540925987,173
1540925990,173
1540925993,173
1540925996,173
1540925999,173
1540926002,173
1540926005,173
1540926008,174
1540926011,174
1540926014,174
1540926019,174
1540926020,174
1540926023,174
1540926026,174
1540926029,174
1540926032,174
1540926035,174
1540926038,174
1540926041,174
1540926044,174
1540926047,174
1540926050,174
1540926053,174
1540926056,174
1540926059,174
1540926062,174
1540926065,174
1540926068,174
1540926071,174
1540926074,174
1540926077,174
1540926080,174
1540926083,174
1540926086,174
1540926089,174
1540926092,174
1540926095,174
1540926098,174
1540926101,174
1540926104,174
1540926107,174
1540926110,174
1540926113,174
1540926116,174
1540926119,174
1540926122,174
1540926125,174
1540926128,174
1540926131,174
1540926134,174
1540926137,174
1540926140,174
1540926143,174
1540926146,174
1540926149,174
1540926152,174
1540926155,174
1540926158,174
1540926161,174
1540926164,174
1540926167,174
1540926170,174
1540926173,174
1540926176,174
1540926179,174
1540926182,174
1540926185,174
1540926188,174
1540926191,174
1540926194,174
1540926197,174
1540926200,174
1540926203,174
1540926206,174
1540926209,174
1540926212,174
1540926215,174
1540926218,174
1540926221,174
1540926224,174
1540926227,174
1540926230,174
1540926233,174
1540926236,174
1540926239,174
1540926242,174
1540926245,174
1540926248,174
1540926251,174
1540926254,174
1540926257,174
1540926260,174
1540926263,174
1540926266,174
1540926269,174
1540926272,174
1540926275,174
1540926278,174
1540926281,174
1540926284,174
1540926287,174
1540926290,174
1540926293,174
1540926296,174
1540926299,174
1540926302,174
1540926305,174
1540926308,174
1540926311,174
1540926314,174
1540926317,174
1540926320,174
1540926323,174
1540926326,174
1540926329,174
1540926332,174
1540926335,174
1540926338,174
1540926341,174
1540926344,174
1540926347,174
1540926350,174
1540926353,174
1540926356,174
1540926359,174
1540926362,174
1540926365,174
1540926368,174
1540926371,174
1540926374,174
1540926377,174
1540926380,174
1540926383,174
1540926386,174
1540926389,174
1540926392,174
1540926395,174
1540926398,174
1540926401,174
1540926404,174
1540926407,174
1540926410,174
1540926413,174
1540926416,174
1540926419,174
1540926422,174
1540926425,174
1540926428,174
1540926431,174
1540926434,174
1540926437,174
1540926440,174
1540926443,174
1540926446,174
1540926449,174
1540926452,174
1540926455,174
1540926458,174
1540926461,174
1540926464,174
1540926467,174
1540926470,174
1540926473,174
1540926476,174
1540926479,174
1540926482,174
1540926485,174
1540926488,174
1540926491,174
1540926494,174
1540926497,174
1540926500,174
1540926503,174
1540926506,174
1540926509,174
1540926512,174
1540926515,174
1540926518,174
1540926521,174
1540926524,174
1540926527,174
1540926530,174
1540926533,174
1540926536,174
1540926539,174
1540926542,174
1540926545,174
1540926548,174
1540926551,174
1540926554,174
1540926557,174
1540926560,174
1540926563,174
1540926566,174
1540926569,174
1540926572,174
1540926575,174
1540926578,174
1540926581,174
1540926584,174
1540926587,174
1540926590,174
1540926593,174
1540926596,174
1540926599,174
1540926602,174
1540926605,174
1540926608,174
1540926611,174
1540926614,174
1540926617,174
1540926620,174
1540926623,174
1540926626,174
1540926629,174
1540926632,174
1540926635,174
1540926638,174
1540926641,174
1540926644,174
1540926647,174
1540926650,174
1540926653,174
1540926656,174
1540926659,174
1540926662,174
1540926665,174
1540926668,174
1540926671,174
1540926674,174
1540926677,174
1540926680,174
1540926683,174
1540926686,174
1540926689,174
1540926692,174
1540926695,174
1540926698,174
1540926701,174
1540926704,174
1540926707,174
1540926710,174
1540926713,174
1540926716,174
1540926719,174
1540926722,174
1540926725,174
1540926728,174
1540926731,174
1540926734,174
1540926737,174
1540926740,174
1540926743,174
1540926746,174
1540926749,174
1540926752,174
1540926755,174
1540926758,174
1540926761,174
1540926764,174
1540926767,174
1540926770,174
1540926773,174
1540926776,174
1540926779,174
1540926782,174
1540926785,174
1540926788,174
1540926791,174
1540926794,174
1540926797,174
1540926800,174
1540926803,174
1540926806,174
1540926809,174
1540926812,174
1540926815,174
1540926818,174
1540926821,174
1540926824,174
1540926827,174
1540926830,174
1540926833,174
1540926836,174
1540926839,174
1540926842,174
1540926845,174
1540926848,174
1540926851,174
1540926854,174
1540926857,174
1540926860,174
1540926863,174
1540926866,174
1540926869,174
1540926872,174
1540926875,174
1540926878,174
1540926881,174
1540926884,174
1540926887,174
1540926890,174
1540926893,174
1540926896,174
1540926899,174
1540926902,174
1540926905,174
1540926908,174
1540926911,174
1540926914,174
1540926917,174
1540926920,174
1540926923,174
1540926926,174
1540926929,174
1540926932,174
1540926935,174
1540926938,174
1540926941,174
1540926944,174
1540926947,174
1540926950,174
1540926953,174
1540926956,174
1540926959,174
1540926962,174
1540926965,174
1540926968,174
1540926971,174
1540926974,174
1540926977,174
1540926980,174
1540926983,174
1540926986,174
1540926989,174
1540926992,174
1540926995,174
1540926998,174
1540927001,174
1540927004,174
1540927007,174
1540927010,174
1540927013,174
1540927016,174
1540927019,174
1540927022,174
1540927025,174
1540927028,174
1540927031,174
1540927034,174
1540927037,174
1540927040,174
1540927043,174
1540927046,174
1540927049,174
1540927052,174
1540927055,174
1540927058,174
1540927061,174
1540927064,174
1540927067,174
1540927070,174
1540927073,174
1540927076,174
1540927079,174
1540927082,174
1540927085,174
1540927088,174
1540927091,174
1540927094,174
1540927097,174
1540927100,174
1540927103,174
1540927106,174
1540927109,174
1540927112,174
1540927115,174
1540927118,174
1540927121,174
1540927124,174
1540927127,174
1540927130,174
1540927133,174
1540927136,174
1540927139,174
1540927142,174
1540927145,174
1540927148,174
1540927151,174
1540927154,174
1540927157,174
1540927160,174
1540927163,174
1540927166,174
1540927169,174
1540927172,174
1540927175,174
1540927178,174
1540927181,174
1540927184,174
1540927187,174
1540927190,174
1540927193,174
1540927196,174
1540927199,174
1540927202,174
1540927205,174
1540927208,174
1540927211,174
1540927214,174
1540927217,174
1540927220,174
1540927223,174
1540927226,174
1540927229,174
1540927232,174
1540927235,174
1540927238,174
1540927241,174
1540927244,174
1540927247,174
1540927250,174
1540927253,174
1540927256,174
1540927259,174
1540927262,174
1540927265,174
1540927268,174
1540927271,174
1540927274,174
1540927277,174
1540927280,174
1540927283,174
1540927286,174
1540927289,174
1540927292,174
1540927295,174
1540927298,174
1540927301,174
1540927304,174
1540927307,174
1540927310,174
1540927313,174
1540927316,174
1540927319,174
1540927322,174
1540927325,174
1540927328,174
1540927331,174
1540927334,174
1540927337,174
1540927340,174
1540927343,174
1540927346,174
1540927349,174
1540927352,174
1540927355,174
1540927358,174
1540927361,174
1540927364,174
1540927367,174
1540927370,174
1540927373,174
1540927376,174
1540927379,174
1540927382,174
1540927385,174
1540927388,174
1540927391,174
1540927394,174
1540927397,174
1540927400,174
1540927403,174
1540927406,174
1540927409,174
1540927412,174
1540927415,174
1540927418,174
1540927421,174
1540927424,174
1540927427,174
1540927430,174
1540927433,174
1540927436,174
1540927439,174
1540927442,174
1540927445,174
1540927448,174
1540927451,174
1540927454,174
1540927457,174
1540927460,174
1540927463,174
1540927466,174
1540927469,174
1540927472,174
1540927475,174
1540927478,174
1540927481,174
1540927484,174
1540927487,174
1540927490,174
1540927493,174
1540927496,174
1540927499,174
1540927502,174
1540927505,174
1540927508,174
1540927511,174
1540927514,174
1540927517,174
1540927520,174
1540927523,174
1540927526,174
1540927529,174
1540927532,174
1540927535,174
1540927538,174
1540927541,174
1540927544,174
1540927547,174
1540927550,174
1540927553,174
1540927556,174
1540927559,174
1540927562,174
1540927565,174
1540927568,174
1540927571,174
1540927574,174
1540927577,174
1540927580,174
1540927583,174
1540927586,174
1540927589,174
1540927592,174
1540927595,174
1540927598,174
1540927601,174
1540927604,174
1540927607,174
1540927610,174
1540927613,174
1540927616,174
1540927619,174
1540927622,174
1540927625,174
1540927628,174
1540927631,174
1540927634,174
1540927637,174
1540927640,174
1540927643,174
1540927646,174
1540927649,174
1540927652,174
1540927655,174
1540927658,174
1540927661,174
1540927664,174
1540927667,174
1540927670,174
1540927673,174
1540927676,174
1540927679,174
1540927682,174
1540927685,174
1540927688,174
1540927691,174
1540927694,174
1540927697,174
1540927700,174
1540927703,174
1540927706,174
1540927709,174
1540927712,174
1540927715,174
1540927718,174
1540927721,174
1540927724,174
1540927727,174
1540927730,174
1540927733,174
1540927736,174
1540927739,174
1540927742,174
1540927745,174
1540927748,174
1540927751,174
1540927754,174
1540927757,174
1540927760,174
1540927763,174
1540927766,174
1540927769,174
1540927772,174
1540927775,174
1540927778,174
1540927781,174
1540927784,174
1540927787,174
1540927790,174
1540927793,174
1540927796,174
1540927799,174
1540927802,174
1540927805,174
1540927808,174
1540927811,174
1540927814,174
1540927817,174
1540927820,174
1540927823,174
1540927826,174
1540927829,174
1540927832,174
1540927835,174
1540927838,174
1540927841,174
1540927844,174
1540927847,174
1540927850,174
1540927853,174
1540927856,174
1540927859,174
1540927862,174
1540927865,174
1540927868,174
1540927871,174
1540927874,174
1540927877,174
1540927880,174
1540927883,174
1540927886,174
1540927889,174
1540927892,174
1540927895,174
1540927898,174
1540927901,174
1540927904,174
1540927907,174
1540927910,174
1540927913,174
1540927916,174
1540927919,174
1540927922,174
1540927925,174
1540927928,174
1540927931,174
1540927934,174
1540927937,174
1540927940,174
1540927943,174
1540927946,174
1540927949,174
1540927952,174
1540927955,174
1540927958,174
1540927961,174
1540927964,174
1540927967,174
1540927970,174
1540927973,174
1540927976,174
1540927979,174
1540927982,174
1540927985,174
1540927988,174
1540927991,174
1540927994,174
1540927997,174
1540928000,174
1540928003,174
1540928006,174
1540928009,174
1540928012,174
1540928015,174
1540928018,174
1540928021,174
1540928024,174
1540928027,174
1540928030,174
1540928033,174
1540928036,174
1540928039,174
1540928042,174
1540928045,174
1540928048,174
1540928051,174
1540928054,174
1540928057,174
1540928060,174
1540928063,174
1540928066,174
1540928069,174
1540928072,174
1540928075,174
1540928078,174
1540928081,174
1540928084,174
1540928087,174
1540928090,174
1540928093,174
1540928096,174
1540928099,174
1540928102,174
1540928105,174
1540928108,174
1540928111,174
1540928114,174
1540928117,174
1540928120,174
1540928123,174
1540928126,174
1540928129,174
1540928132,174
1540928135,174
1540928138,174
1540928141,174
1540928144,174
1540928147,174
1540928150,174
1540928153,174
1540928156,174
1540928159,174
1540928162,174
1540928165,174
1540928168,174
1540928171,174
1540928174,174
1540928177,174
1540928180,174
1540928183,174
1540928186,174
1540928189,174
1540928192,174
1540928195,174
1540928198,174
1540928201,174
1540928204,174
1540928207,174
1540928210,174
1540928213,174
1540928216,174
1540928219,174
1540928222,174
1540928225,174
1540928228,174
1540928231,174
1540928234,174
1540928237,174
1540928240,174
1540928243,174
1540928246,174
1540928249,174
1540928252,174
1540928255,174
1540928258,174
1540928261,174
1540928264,174
1540928267,174
1540928270,174
1540928273,174
1540928276,174
1540928279,174
1540928282,174
1540928285,174
1540928288,174
1540928291,174
1540928294,174
1540928297,174
1540928300,174
1540928303,174
1540928306,174
1540928309,174
1540928312,174
1540928315,174
1540928318,174
1540928321,174
1540928324,174
1540928327,174
1540928330,174
1540928333,174
1540928336,174
1540928339,174
1540928342,174
1540928345,174
1540928348,174
1540928351,174
1540928354,174
1540928357,174
1540928360,174
1540928363,174
1540928366,174
1540928369,174
1540928372,174
1540928375,174
1540928378,174
1540928381,174
1540928384,174
1540928387,174
1540928390,174
1540928393,174
1540928396,174
1540928399,174
1540928402,174
1540928405,174
1540928408,174
1540928411,174
1540928414,174
1540928417,174
1540928420,174
1540928423,174
1540928426,174
1540928429,174
1540928432,174
1540928435,174
1540928438,174
1540928441,174
1540928444,174
1540928447,174
1540928450,174
1540928453,174
1540928456,174
1540928459,174
1540928462,174
1540928465,174
1540928468,174
1540928471,174
1540928474,174
1540928477,174
1540928480,174
1540928483,174
1540928486,174
1540928489,174
1540928492,174
1540928495,174
1540928498,174
1540928501,174
1540928504,174
1540928507,174
1540928510,174
1540928513,174
1540928516,174
1540928519,174
1540928522,174
1540928525,174
1540928528,174
1540928531,174
1540928534,174
1540928537,174
1540928540,174
1540928543,174
1540928546,174
1540928549,174
1540928552,174
1540928555,174
1540928558,174
1540928561,174
1540928564,174
1540928567,174
1540928570,174
1540928573,174
1540928576,174
1540928579,174
1540928582,174
1540928585,174
1540928588,174
1540928591,174
1540928594,174
1540928597,174
1540928600,174
1540928603,174
1540928606,174
1540928609,174
1540928612,174
1540928615,174
1540928618,174
1540928621,174
1540928624,174
1540928627,174
1540928630,174
1540928633,174
1540928636,174
1540928639,174
1540928642,174
1540928645,174
1540928648,174
1540928651,174
1540928654,174
1540928657,174
1540928660,174
1540928663,174
1540928666,174
1540928669,174
1540928672,174
1540928675,174
1540928678,174
1540928681,174
1540928684,174
1540928687,174
1540928690,174
1540928693,174
1540928696,174
1540928699,174
1540928702,174
1540928705,174
1540928708,174
1540928711,174
1540928714,174
1540928717,174
1540928720,174
1540928723,174
1540928726,174
1540928729,174
1540928732,174
1540928735,174
1540928738,174
1540928741,174
1540928744,174
1540928747,174
1540928750,174
1540928753,174
1540928756,174
1540928759,174
1540928762,174
1540928765,174
1540928768,174
1540928771,174
1540928774,174
1540928777,174
1540928780,174
1540928783,174
1540928786,174
1540928789,174
1540928792,174
1540928795,174
1540928798,174
1540928801,174
1540928804,174
1540928807,174
1540928810,174
1540928813,174
1540928816,174
1540928819,174
1540928822,174
1540928825,174
1540928828,174
1540928831,174
1540928834,174
1540928837,174
1540928840,174
1540928843,174
1540928846,174
1540928849,174
1540928852,174
1540928855,174
1540928858,174
1540928861,174
1540928864,174
1540928867,174
1540928870,174
1540928873,174
1540928876,174
1540928879,174
1540928882,174
1540928885,174
1540928888,174
1540928891,174
1540928894,174
1540928897,174
1540928900,174
1540928903,174
1540928906,174
1540928909,174
1540928912,174
1540928915,174
1540928918,174
1540928921,174
1540928924,174
1540928927,174
1540928930,174
1540928933,174
1540928936,174
1540928939,174
1540928942,174
1540928945,174
1540928948,174
1540928951,174
1540928954,174
1540928957,174
1540928960,174
1540928963,174
1540928966,174
1540928969,174
1540928972,174
1540928975,174
1540928978,174
1540928981,174
1540928984,174
1540928987,174
1540928990,174
1540928993,174
1540928996,174
1540928999,174
1540929002,174
1540929005,174
1540929008,174
1540929011,174
1540929014,174
1540929017,174
1540929020,174
1540929023,174
1540929026,174
1540929029,174
1540929032,174
1540929035,174
1540929038,174
1540929041,174
1540929044,174
1540929047,174
1540929050,174
1540929053,174
1540929056,174
1540929059,174
1540929062,174
1540929065,174
1540929068,174
1540929071,174
1540929074,174
1540929077,174
1540929080,174
1540929083,174
1540929086,174
1540929089,174
1540929092,174
1540929095,174
1540929098,174
1540929101,174
1540929104,174
1540929107,174
1540929110,174
1540929113,174
1540929116,174
1540929119,174
1540929122,174
1540929125,174
1540929128,174
1540929131,174
1540929134,174
1540929137,174
1540929140,174
1540929143,174
1540929146,174
1540929149,174
1540929152,174
1540929155,174
1540929158,174
1540929161,174
1540929164,174
1540929167,174
1540929170,174
1540929173,174
1540929176,174
1540929179,174
1540929182,174
1540929185,174
1540929188,174
1540929191,174
1540929194,174
1540929197,174
1540929200,174
1540929203,174
1540929206,174
1540929209,174
1540929212,174
1540929215,174
1540929218,174
1540929221,174
1540929224,174
1540929227,174
1540929230,174
1540929233,174
1540929236,174
1540929239,174
1540929242,174
1540929245,174
1540929248,174
1540929251,174
1540929254,174
1540929257,174
1540929260,174
1540929263,174
1540929266,174
1540929269,174
1540929272,174
1540929275,174
1540929278,174
1540929281,174
1540929284,174
1540929287,174
1540929290,174
1540929293,174
1540929296,174
1540929299,174
1540929302,174
1540929305,174
1540929308,174
1540929311,174
1540929314,174
1540929317,174
1540929320,174
1540929323,174
1540929326,174
1540929329,174
1540929332,174
1540929335,174
1540929338,174
1540929341,174
1540929344,174
1540929347,174
1540929350,174
1540929353,174
1540929356,174
1540929359,174
1540929362,174
1540929365,174
1540929368,174
1540929371,174
1540929374,174
1540929377,174
1540929383,174
1540929383,174
1540929386,174
1540929389,174
1540929392,174
1540929395,174
1540929398,174
1540929401,174
1540929404,174
1540929407,174
1540929410,174
1540929413,174
1540929416,174
1540929419,174
1540929422,174
1540929425,174
1540929428,174
1540929431,174
1540929434,174
1540929437,174
1540929440,174
1540929443,174
1540929446,174
1540929449,174
1540929452,174
1540929455,174
1540929458,174
1540929461,174
1540929464,174
1540929467,174
1540929470,174
1540929473,174
1540929476,174
1540929479,174
1540929482,174
1540929485,174
1540929488,174
1540929491,174
1540929494,174
1540929497,174
1540929500,174
1540929503,174
1540929506,174
1540929509,174
1540929512,174
1540929515,174
1540929518,174
1540929521,174
1540929524,174
1540929527,174
1540929530,174
1540929533,174
1540929536,174
1540929539,174
1540929542,174
1540929545,174
1540929548,174
1540929551,174
1540929554,174
1540929557,174
1540929560,174
1540929563,174
1540929566,174
1540929569,174
1540929572,174
1540929575,174
1540929578,174
1540929581,174
1540929584,174
1540929587,174
1540929590,174
1540929593,174
1540929596,174
1540929599,174
1540929602,174
1540929605,174
1540929608,174
1540929611,174
1540929614,174
1540929617,174
1540929620,174
1540929623,174
1540929626,174
1540929629,174
1540929632,174
1540929635,174
1540929638,174
1540929641,174
1540929644,174
1540929647,174
1540929650,174
1540929653,174
1540929656,174
1540929659,174
1540929662,174
1540929665,174
1540929668,174
1540929671,174
1540929674,174
1540929677,174
1540929680,174
1540929683,174
1540929686,174
1540929689,174
1540929692,174
1540929695,174
1540929698,174
1540929701,174
1540929704,174
1540929707,174
1540929710,174
1540929713,174
1540929716,174
1540929719,174
1540929722,174
1540929725,174
1540929728,174
1540929731,174
1540929734,174
1540929737,174
1540929740,174
1540929743,174
1540929746,174
1540929749,174
1540929752,174
1540929755,174
1540929758,174
1540929761,174
1540929764,174
1540929767,174
1540929770,174
1540929773,174
1540929776,174
1540929779,174
1540929782,174
1540929785,174
1540929788,174
1540929791,174
1540929794,174
1540929797,174
1540929800,174
1540929803,174
1540929806,174
1540929809,174
1540929812,174
1540929815,174
1540929818,174
1540929821,174
1540929824,174
1540929827,174
1540929830,174
1540929833,174
1540929836,174
1540929839,174
1540929842,174
1540929845,174
1540929848,174
1540929851,174
1540929854,174
1540929857,174
1540929860,174
1540929863,174
1540929866,174
1540929869,174
1540929872,174
1540929875,174
1540929878,174
1540929881,174
1540929884,174
1540929887,174
1540929890,174
1540929893,174
1540929896,174
1540929899,174
1540929902,174
1540929905,174
1540929908,174
1540929911,174
1540929914,174
1540929917,174
1540929920,174
1540929923,174
1540929926,174
1540929929,174
1540929932,174
1540929935,174
1540929938,174
1540929941,174
1540929944,174
1540929947,174
1540929950,174
1540929953,174
1540929956,174
1540929959,174
1540929962,174
1540929965,174
1540929968,174
1540929971,174
1540929974,174
1540929977,174
1540929980,174
1540929983,174
1540929986,174
1540929989,174
1540929992,174
1540929995,174
1540929998,174
1540930001,174
1540930004,174
1540930007,174
1540930010,174
1540930013,174
1540930016,174
1540930019,174
1540930022,174
1540930025,174
1540930028,174
1540930031,174
1540930034,174
1540930037,174
1540930040,174
1540930043,174
1540930046,174
1540930049,174
1540930052,174
1540930055,174
1540930058,174
1540930061,174
1540930064,174
1540930067,174
1540930070,174
1540930073,174
1540930076,174
1540930079,174
1540930082,174
1540930085,174
1540930088,174
1540930091,174
1540930094,174
1540930097,174
1540930100,174
1540930103,174
1540930106,174
1540930109,174
1540930112,174
1540930115,174
1540930118,174
1540930121,174
1540930124,174
1540930127,174
1540930130,174
1540930133,174
1540930136,174
1540930139,174
1540930142,174
1540930145,174
1540930148,174
1540930151,174
1540930154,174
1540930157,174
1540930160,174
1540930163,174
1540930166,174
1540930169,174
1540930172,174
1540930175,174
1540930178,174
1540930181,174
1540930184,174
1540930187,174
1540930190,174
1540930193,174
1540930196,174
1540930199,174
1540930202,174
1540930205,174
1540930208,174
1540930211,174
1540930214,174
1540930217,174
1540930220,174
1540930223,174
1540930226,174
1540930229,174
1540930232,174
1540930235,174
1540930238,174
1540930241,174
1540930244,174
1540930247,174
1540930250,174
1540930253,174
1540930256,174
1540930259,174
1540930262,174
1540930265,174
1540930268,174
1540930271,174
1540930274,174
1540930277,174
1540930280,174
1540930283,174
1540930286,174
1540930289,174
1540930292,174
1540930295,174
1540930298,174
1540930301,174
1540930304,174
1540930307,174
1540930310,174
1540930313,174
1540930316,174
1540930319,174
1540930322,174
1540930325,174
1540930328,174
1540930331,174
1540930334,174
1540930337,174
1540930340,174
1540930343,174
1540930346,174
1540930349,174
1540930352,174
1540930355,174
1540930358,174
1540930361,174
1540930364,174
1540930367,174
1540930370,174
1540930373,174
1540930376,174
1540930379,174
1540930382,174
1540930385,174
1540930388,174
1540930391,174
1540930394,174
1540930397,174
1540930400,174
1540930403,174
1540930406,174
1540930409,174
1540930412,174
1540930415,174
1540930418,174
1540930421,174
1540930424,174
1540930427,174
1540930430,174
1540930433,174
1540930436,174
1540930439,174
1540930442,174
1540930445,174
1540930448,174
1540930451,174
1540930454,174
1540930457,174
1540930460,174
1540930463,174
1540930466,174
1540930469,174
1540930472,174
1540930475,174
1540930478,174
1540930481,174
1540930484,174
1540930487,174
1540930490,174
1540930493,174
1540930496,174
1540930499,174
1540930502,174
1540930505,174
1540930508,174
1540930511,174
1540930514,174
1540930517,174
1540930520,174
1540930523,174
1540930526,174
1540930529,174
1540930532,174
1540930535,174
1540930538,174
1540930541,174
1540930544,174
1540930547,174
1540930550,174
1540930553,174
1540930556,174
1540930559,174
1540930562,174
1540930565,174
1540930568,174
1540930571,174
1540930574,174
1540930577,174
1540930580,174
1540930583,174
1540930586,174
1540930589,174
1540930592,174
1540930595,174
1540930598,174
1540930601,174
1540930604,174
1540930607,174
1540930610,174
1540930613,174
1540930616,174
1540930619,174
1540930622,174
1540930625,174
1540930628,174
1540930631,174
1540930634,174
1540930637,174
1540930640,174
1540930643,174
1540930646,174
1540930649,174
1540930652,174
1540930655,174
1540930658,174
1540930661,174
1540930664,174
1540930667,174
1540930670,174
1540930673,174
1540930676,174
1540930679,174
1540930682,174
1540930685,174
1540930688,174
1540930691,174
1540930694,174
1540930697,174
1540930700,174
1540930703,174
1540930706,174
1540930709,174
1540930712,174
1540930715,174
1540930718,174
1540930721,174
1540930724,174
1540930727,174
1540930730,174
1540930733,174
1540930736,174
1540930739,174
1540930742,174
1540930745,174
1540930748,174
1540930751,174
1540930754,174
1540930757,174
1540930760,174
1540930763,174
1540930766,174
1540930769,174
1540930772,174
1540930775,174
1540930778,174
1540930781,174
1540930784,174
1540930787,174
1540930790,174
1540930793,174
1540930796,174
1540930799,174
1540930802,174
1540930805,174
1540930808,174
1540930811,174
1540930814,174
1540930817,174
1540930820,174
1540930823,174
1540930826,174
1540930829,174
1540930832,174
1540930835,174
1540930838,174
1540930841,174
1540930844,174
1540930847,174
1540930850,174
1540930853,174
1540930856,174
1540930859,174
1540930862,174
1540930865,174
1540930868,174
1540930871,174
1540930874,174
1540930877,174
1540930880,174
1540930883,174
1540930886,174
1540930889,174
1540930892,174
1540930895,174
1540930898,174
1540930901,174
1540930904,174
1540930907,174
1540930910,174
1540930913,174
1540930916,174
1540930919,174
1540930922,174
1540930925,174
1540930928,174
1540930931,174
1540930934,174
1540930937,174
1540930940,174
1540930943,174
1540930946,174
1540930949,174
1540930952,174
1540930955,174
1540930958,174
1540930961,174
1540930964,174
1540930967,174
1540930970,174
1540930973,174
1540930976,174
1540930979,174
1540930982,174
1540930985,174
1540930988,174
1540930991,174
1540930994,174
1540930997,174
1540931000,174
1540931003,174
1540931006,174
1540931009,174
1540931012,174
1540931015,174
1540931018,174
1540931021,174
1540931024,174
1540931027,174
1540931030,174
1540931033,174
1540931036,174
1540931039,174
1540931042,174
1540931045,174
1540931048,174
1540931051,174
1540931054,174
1540931057,174
1540931060,174
1540931063,174
1540931066,174
1540931069,174
1540931072,174
1540931075,174
1540931078,174
1540931081,174
1540931084,174
1540931087,174
1540931090,174
1540931093,174
1540931096,174
1540931099,174
1540931102,174
1540931105,174
1540931108,174
1540931111,174
1540931114,174
1540931117,174
1540931120,174
1540931123,174
1540931126,174
1540931129,174
1540931132,174
1540931135,174
1540931138,174
1540931141,174
1540931144,174
1540931147,174
1540931150,174
1540931153,174
1540931156,174
1540931159,174
1540931162,174
1540931165,174
1540931168,174
1540931171,174
1540931174,174
1540931177,174
1540931180,174
1540931183,174
1540931186,174
1540931189,174
1540931192,174
1540931195,174
1540931198,174
1540931201,174
1540931204,174
1540931207,174
1540931210,174
1540931213,174
1540931216,174
1540931219,174
1540931222,174
1540931225,174
1540931228,174
1540931231,174
1540931234,174
1540931237,174
1540931240,174
1540931243,174
1540931246,174
1540931249,174
1540931252,174
1540931255,174
1540931258,174
1540931261,174
1540931264,174
1540931267,174
1540931270,174
1540931273,174
1540931276,174
1540931279,174
1540931282,174
1540931285,174
1540931288,174
1540931291,174
1540931294,174
1540931297,174
1540931300,174
1540931303,174
1540931306,174
1540931309,174
1540931312,174
1540931315,174
1540931318,174
1540931321,174
1540931324,174
1540931327,174
1540931330,174
1540931333,174
1540931336,174
1540931339,174
1540931342,174
1540931345,174
1540931348,174
1540931351,174
1540931354,174
1540931357,174
1540931360,174
1540931363,174
1540931366,174
1540931369,174
1540931372,174
1540931375,174
1540931378,174
1540931381,174
1540931384,174
1540931387,174
1540931390,174
1540931393,174
1540931396,174
1540931399,174
1540931402,174
1540931405,174
1540931408,174
1540931411,174
1540931414,174
1540931417,174
1540931420,174
1540931423,174
1540931426,174
1540931429,174
1540931432,174
1540931435,174
1540931438,174
1540931441,174
1540931444,174
1540931447,174
1540931450,174
1540931453,174
1540931456,174
1540931459,174
1540931462,174
1540931465,174
1540931468,174
1540931471,174
1540931474,174
1540931477,174
1540931480,174
1540931483,174
1540931486,174
1540931489,174
1540931492,174
1540931495,174
1540931498,174
1540931501,174
1540931504,174
1540931507,174
1540931510,174
1540931513,174
1540931516,174
1540931519,174
1540931522,174
1540931525,174
1540931528,174
1540931531,174
1540931534,174
1540931537,174
1540931540,174
1540931543,174
1540931546,174
1540931549,174
1540931552,174
1540931555,174
1540931558,174
1540931561,174
1540931564,174
1540931567,174
1540931570,174
1540931573,174
1540931576,174
1540931579,174
1540931582,174
1540931585,174
1540931588,174
1540931591,174
1540931594,174
1540931597,174
1540931600,174
1540931603,174
1540931606,174
1540931609,174
1540931612,174
1540931615,174
1540931618,174
1540931621,174
1540931624,174
1540931627,174
1540931630,174
1540931633,174
1540931636,174
1540931639,174
1540931642,174
1540931645,174
1540931648,174
1540931651,174
1540931654,174
1540931657,174
1540931660,174
1540931663,174
1540931666,174
1540931669,174
1540931672,174
1540931675,174
1540931678,174
1540931681,174
1540931684,174
1540931687,174
1540931690,174
1540931693,174
1540931696,174
1540931699,174
1540931702,174
1540931705,174
1540931708,174
1540931711,174
1540931714,174
1540931717,174
1540931720,174
1540931723,174
1540931726,174
1540931729,174
1540931732,174
1540931735,174
1540931738,174
1540931741,174
1540931744,174
1540931747,174
1540931750,174
1540931753,174
1540931756,174
1540931759,174
1540931762,174
1540931765,174
1540931768,174
1540931771,174
1540931774,174
1540931777,174
1540931780,174
1540931783,174
1540931786,174
1540931789,174
1540931792,174
1540931795,174
1540931798,174
1540931801,174
1540931804,174
1540931807,174
1540931810,174
1540931813,174
1540931816,174
1540931819,174
1540931822,174
1540931825,174
1540931828,174
1540931831,174
1540931834,174
1540931837,174
1540931840,174
1540931843,174
1540931846,174
1540931849,174
1540931852,174
1540931855,174
1540931858,174
1540931861,174
1540931864,174
1540931867,174
1540931870,174
1540931873,174
1540931876,174
1540931879,174
1540931882,174
1540931885,174
1540931888,174
1540931891,174
1540931894,174
1540931897,174
1540931900,174
1540931903,174
1540931906,174
1540931909,174
1540931912,174
1540931915,174
1540931918,174
1540931921,174
1540931924,174
1540931927,174
1540931930,174
1540931933,174
1540931936,174
1540931939,174
1540931942,174
1540931945,174
1540931948,174
1540931951,174
1540931954,174
1540931957,174
