t,value
1541682500,0
1541682503,0
1541682506,0
1541682509,0
1541682512,0
1541682515,0
1541682518,0
1541682521,0
1541682524,0
1541682527,0
1541682530,0
1541682533,0
1541682536,0
1541682539,0
1541682542,0
1541682545,0
1541682548,0
1541682551,0
1541682554,0
1541682557,0
1541682560,0
1541682563,0
1541682566,0
1541682569,0
1541682572,0
1541682575,0
1541682578,0
1541682581,0
1541682584,0
1541682587,0
1541682590,0
1541682593,0
1541682596,0
1541682599,0
1541682602,0
1541682605,0
1541682608,0
1541682611,0
1541682614,0
1541682617,0
1541682620,0
1541682623,0
1541682626,0
1541682629,0
1541682632,0
1541682635,0
1541682638,0
1541682641,0
1541682644,0
1541682647,0
1541682650,0
1541682653,0
1541682656,0
1541682659,0
1541682662,0
1541682665,0
1541682668,0
1541682671,0
1541682674,0
1541682677,0
1541682680,0
1541682683,0
1541682686,0
1541682689,0
1541682692,0
1541682695,0
1541682698,0
1541682701,0
1541682704,0
1541682707,0
1541682710,0
1541682713,0
1541682716,0
1541682719,0
1541682722,0
1541682725,0
1541682728,0
1541682731,0
1541682734,0
1541682737,0
1541682740,0
1541682743,0
1541682746,0
1541682749,0
1541682752,0
1541682755,0
1541682758,0
1541682761,0
1541682764,0
1541682767,0
1541682770,0
1541682773,0
1541682776,0
1541682779,0
1541682782,0
1541682785,0
1541682788,0
1541682791,0
1541682794,0
1541682797,0
1541682800,0
1541682803,0
1541682806,0
1541682809,0
1541682812,0
1541682815,0
1541682818,0
1541682821,0
1541682824,0
1541682827,0
1541682830,0
1541682833,0
1541682836,0
1541682839,0
1541682842,0
1541682845,0
1541682848,0
1541682851,1
1541682854,0
1541682857,0
1541682860,0
1541682863,0
1541682866,0
1541682869,0
1541682872,0
1541682875,0
1541682878,0
1541682881,0
1541682884,0
1541682887,0
1541682890,0
1541682893,0
1541682896,0
1541682899,0
1541682902,0
1541682905,0
1541682908,0
1541682911,1
1541682914,0
1541682917,0
1541682920,0
1541682923,0
1541682926,0
1541682929,0
1541682932,0
1541682935,0
1541682938,0
1541682941,0
1541682944,0
1541682947,0
1541682950,0
1541682953,0
1541682956,0
1541682959,0
1541682962,0
1541682965,0
1541682968,0
1541682971,0
1541682974,0
1541682977,0
1541682980,0
1541682983,0
1541682986,0
1541682989,0
1541682992,0
1541682995,0
1541682998,0
1541683001,0
1541683004,0
1541683007,0
1541683010,0
1541683013,0
1541683016,0
1541683019,0
1541683022,0
1541683025,0
1541683028,0
1541683031,0
1541683034,0
1541683037,0
1541683040,0
1541683043,0
1541683046,0
1541683049,0
1541683052,0
1541683055,0
1541683058,0
1541683061,0
1541683064,0
1541683067,0
1541683070,0
1541683073,0
1541683076,0
1541683079,0
1541683082,0
1541683085,0
1541683088,0
1541683091,0
1541683094,0
1541683097,0
1541683100,0
1541683103,0
1541683106,0
1541683109,0
1541683112,0
1541683115,0
1541683118,0
1541683121,0
1541683124,0
1541683127,0
1541683130,0
1541683133,0
1541683136,0
1541683139,0
1541683142,0
1541683145,0
1541683148,0
1541683151,0
1541683154,0
1541683157,0
1541683160,0
1541683163,0
1541683166,0
1541683169,0
1541683172,0
1541683175,0
1541683178,0
1541683181,0
1541683184,0
1541683187,0
1541683190,0
1541683193,0
1541683196,0
1541683199,0
1541683202,0
1541683205,0
1541683208,0
1541683211,0
1541683214,0
1541683217,0
1541683220,0
1541683223,0
1541683226,0
1541683229,0
1541683232,0
1541683235,0
1541683238,0
1541683241,0
1541683244,0
1541683247,0
1541683250,0
1541683253,0
1541683256,0
1541683259,0
1541683262,0
1541683265,0
1541683268,0
1541683271,0
1541683274,0
1541683277,0
1541683280,0
1541683283,0
1541683286,0
1541683289,0
1541683292,0
1541683295,0
1541683298,0
1541683301,0
1541683304,0
1541683307,0
1541683310,0
1541683313,0
1541683316,0
1541683319,0
1541683322,0
1541683325,0
1541683328,0
1541683331,0
1541683334,0
1541683337,0
1541683340,0
1541683343,0
1541683346,0
1541683349,0
1541683352,0
1541683355,0
1541683358,0
1541683361,0
1541683364,0
1541683367,0
1541683370,0
1541683373,0
1541683376,0
1541683379,0
1541683382,0
1541683385,0
1541683388,0
1541683391,0
1541683394,0
1541683397,0
1541683400,0
1541683403,0
1541683406,0
1541683409,0
1541683412,0
1541683415,0
1541683418,0
1541683421,0
1541683424,0
1541683427,0
1541683430,0
1541683433,0
1541683436,0
1541683439,0
1541683442,0
1541683445,0
1541683448,0
1541683451,0
1541683454,0
1541683457,0
1541683460,0
1541683463,0
1541683466,0
1541683469,0
1541683472,0
1541683475,0
1541683478,0
1541683481,0
1541683484,0
1541683487,0
1541683490,0
1541683493,0
1541683496,0
1541683499,0
1541683502,0
1541683505,0
1541683508,0
1541683511,0
1541683514,0
1541683517,0
1541683520,0
1541683523,0
1541683526,0
1541683529,0
1541683532,0
1541683535,0
1541683538,0
1541683541,0
1541683544,0
1541683547,0
1541683550,0
1541683553,0
1541683556,0
1541683559,0
1541683562,0
1541683565,0
1541683568,0
1541683571,0
1541683574,0
1541683577,0
1541683580,0
1541683583,0
1541683586,0
1541683589,0
1541683592,0
1541683595,0
1541683598,0
1541683601,0
1541683604,0
1541683607,0
1541683610,0
1541683613,0
1541683616,0
1541683619,0
1541683622,0
1541683625,0
1541683628,0
1541683631,0
1541683634,0
1541683637,0
1541683640,0
1541683643,0
1541683646,0
1541683649,0
1541683652,0
1541683655,0
1541683658,0
1541683661,0
1541683664,0
1541683667,0
1541683670,0
1541683673,0
1541683676,0
1541683679,0
1541683682,0
1541683685,0
1541683688,0
1541683691,0
1541683694,0
1541683697,0
1541683700,0
1541683703,0
1541683706,0
1541683709,0
1541683712,0
1541683715,0
1541683718,0
1541683721,0
1541683724,0
1541683727,0
1541683730,0
1541683733,0
1541683736,0
1541683739,0
1541683742,0
1541683745,0
1541683748,0
1541683751,0
1541683754,0
1541683757,0
1541683760,0
1541683763,0
1541683766,0
1541683769,0
1541683772,0
1541683775,0
1541683778,0
1541683781,0
1541683784,0
1541683787,0
1541683790,0
1541683793,0
1541683796,0
1541683799,0
1541683802,0
1541683805,0
1541683808,0
1541683811,0
1541683814,0
1541683817,0
1541683820,0
1541683823,0
1541683826,0
1541683829,0
1541683832,0
1541683835,0
1541683838,0
1541683841,0
1541683844,0
1541683847,0
1541683850,0
1541683853,0
1541683856,0
1541683859,0
1541683862,0
1541683865,0
1541683868,0
1541683871,0
1541683874,0
1541683877,0
1541683880,0
1541683883,0
1541683886,0
1541683889,0
1541683892,0
1541683895,0
1541683898,0
1541683901,0
1541683904,0
1541683907,0
1541683910,0
1541683913,0
1541683916,0
1541683919,0
1541683922,0
1541683925,0
1541683928,0
1541683931,0
1541683934,0
1541683937,0
1541683940,0
1541683943,0
1541683946,0
1541683949,0
1541683952,0
1541683955,0
1541683958,0
1541683961,0
1541683964,0
1541683967,0
1541683970,0
1541683973,0
1541683976,0
1541683979,0
1541683982,0
1541683985,0
1541683988,0
1541683991,0
1541683994,0
1541683997,0
1541684000,0
1541684003,0
1541684006,0
1541684009,0
1541684012,0
1541684015,0
1541684018,0
1541684021,0
1541684024,0
1541684027,0
1541684030,0
1541684033,0
1541684036,0
1541684039,0
1541684042,0
1541684045,0
1541684048,0
1541684051,0
1541684054,0
1541684057,0
1541684060,0
1541684063,0
1541684066,0
1541684069,0
1541684072,0
1541684075,0
1541684078,0
1541684081,0
1541684084,0
t,value
1542121013,0
1542121016,0
1542121019,1
1542121022,1
1542121025,1
1542121028,0
1542121031,0
1542121034,0
1542121037,0
1542121040,0
1542121043,0
1542121046,0
1542121049,0
1542121052,0
1542121055,0
1542121058,1
1542121061,1
1542121064,0
1542121067,0
1542121070,0
1542121073,0
1542121076,0
1542121079,0
1542121082,0
1542121085,0
1542121088,0
1542121091,0
1542121094,0
1542121097,0
1542121100,0
1542121103,0
1542121106,0
1542121109,0
1542121112,0
1542121115,0
1542121118,0
1542121121,0
1542121124,0
1542121127,0
1542121130,0
1542121133,0
1542121136,0
1542121139,0
1542121142,0
1542121145,0
1542121148,0
1542121151,0
1542121154,0
1542121157,0
1542121160,0
1542121163,0
1542121166,0
1542121169,0
1542121172,0
1542121175,0
1542121178,0
1542121181,0
1542121184,0
1542121187,0
1542121190,0
1542121193,0
1542121196,0
1542121199,0
1542121202,0
1542121205,0
1542121208,0
1542121211,0
1542121214,0
1542121217,0
1542121220,0
1542121223,0
1542121226,0
1542121229,0
1542121232,0
1542121235,0
1542121238,0
1542121241,0
1542121244,0
1542121247,0
1542121250,0
1542121253,0
1542121256,0
1542121259,0
1542121262,0
1542121265,0
1542121268,0
1542121271,0
1542121274,0
1542121277,0
1542121280,0
1542121283,0
1542121286,0
1542121289,0
1542121292,0
1542121295,0
1542121298,0
1542121301,0
1542121304,0
1542121307,0
1542121310,0
1542121313,0
1542121316,0
1542121319,0
1542121322,0
1542121325,0
1542121328,0
1542121331,0
1542121334,0
1542121337,0
1542121340,0
1542121343,0
1542121346,0
1542121349,0
1542121352,0
1542121355,0
1542121358,0
1542121361,0
1542121364,0
1542121367,0
1542121370,0
1542121373,0
1542121376,0
1542121379,0
1542121382,0
1542121385,0
1542121388,0
1542121391,0
1542121394,0
1542121397,0
1542121400,0
1542121403,0
1542121406,0
1542121409,0
1542121412,0
1542121415,0
1542121418,0
1542121421,0
1542121424,0
1542121427,0
1542121430,0
1542121433,0
1542121436,0
1542121439,0
1542121442,0
1542121445,0
1542121448,0
1542121451,0
1542121454,0
1542121457,0
1542121460,0
1542121463,0
1542121466,0
1542121469,0
1542121472,0
1542121475,0
1542121478,0
1542121481,0
1542121484,0
1542121487,0
1542121490,0
1542121493,0
1542121496,0
1542121499,0
1542121502,0
1542121505,0
1542121508,0
1542121511,0
1542121514,0
1542121517,0
1542121520,0
1542121523,0
1542121526,0
1542121529,0
1542121532,0
1542121535,0
1542121538,0
1542121541,0
1542121544,0
1542121547,0
1542121550,0
1542121553,0
1542121556,0
1542121559,0
1542121562,0
1542121565,0
1542121568,0
1542121571,0
1542121574,0
1542121577,0
1542121580,0
1542121583,0
1542121586,0
1542121589,0
1542121592,0
1542121595,0
1542121598,0
1542121601,0
1542121604,0
1542121607,0
1542121610,0
1542121613,0
1542121616,0
1542121619,0
1542121622,0
1542121625,0
1542121628,0
1542121631,0
1542121634,0
1542121637,0
1542121640,0
1542121643,0
1542121646,0
1542121649,0
1542121652,0
1542121655,0
1542121658,0
1542121661,0
1542121664,0
1542121667,0
1542121670,0
1542121673,0
1542121676,0
1542121679,0
1542121682,0
1542121685,0
1542121688,0
1542121691,0
1542121694,0
1542121697,0
1542121700,0
1542121703,0
1542121706,0
1542121709,0
1542121712,0
1542121715,0
1542121718,0
1542121721,0
1542121724,0
1542121727,0
1542121730,0
1542121733,0
1542121736,0
1542121739,0
1542121742,0
1542121745,0
1542121748,0
1542121751,0
1542121754,0
1542121757,0
1542121760,0
1542121763,0
1542121766,0
1542121769,0
1542121772,0
1542121775,0
1542121778,0
1542121781,0
1542121784,0
1542121787,0
1542121790,0
1542121793,0
1542121796,0
1542121799,0
1542121802,0
1542121805,0
1542121808,0
1542121811,0
1542121814,0
1542121817,0
1542121820,0
1542121823,0
1542121826,0
1542121829,0
1542121832,0
1542121835,0
1542121838,0
1542121841,0
1542121844,0
1542121847,0
1542121850,0
1542121853,0
1542121856,0
1542121859,0
1542121862,0
1542121865,0
1542121868,0
1542121871,0
1542121874,0
1542121877,0
1542121880,0
1542121883,0
1542121886,0
1542121889,0
1542121892,0
1542121895,0
1542121898,0
1542121901,0
1542121904,0
1542121907,0
1542121910,0
1542121913,0
1542121916,0
1542121919,0
1542121922,0
1542121925,0
1542121928,0
1542121931,0
1542121934,0
1542121937,0
1542121940,0
1542121943,0
1542121946,0
1542121949,0
1542121952,0
1542121955,0
1542121958,0
1542121961,0
1542121964,0
1542121967,0
1542121970,0
1542121973,0
1542121976,0
1542121979,0
1542121982,0
1542121985,0
1542121988,0
1542121991,0
1542121994,0
1542121997,0
1542122000,0
1542122003,0
1542122006,0
1542122009,0
1542122012,0
1542122015,0
1542122018,0
1542122021,0
1542122024,0
1542122027,0
1542122030,0
1542122033,0
1542122036,0
1542122039,0
1542122042,0
1542122045,0
1542122048,0
1542122051,0
1542122054,0
1542122057,0
1542122060,0
1542122063,0
1542122066,0
1542122069,0
1542122072,0
1542122075,0
1542122078,0
1542122081,0
1542122084,0
1542122087,0
1542122090,0
1542122093,0
1542122096,0
1542122099,0
1542122102,0
1542122105,0
1542122108,0
1542122111,0
1542122114,0
1542122117,0
1542122120,0
1542122123,0
1542122126,0
1542122129,0
1542122132,0
1542122135,0
1542122138,0
1542122141,0
1542122144,0
1542122147,0
1542122150,0
1542122153,0
1542122156,0
1542122159,0
1542122162,0
1542122165,0
1542122168,0
1542122171,0
1542122174,0
1542122177,0
1542122180,0
1542122183,0
1542122186,0
1542122189,0
1542122192,0
1542122195,0
1542122198,0
1542122201,0
1542122204,0
1542122207,0
1542122210,0
1542122213,0
1542122216,0
1542122219,0
1542122222,0
1542122225,0
1542122228,0
1542122231,0
1542122234,0
1542122237,0
1542122240,0
1542122243,0
1542122246,0
1542122249,0
1542122252,0
1542122255,0
1542122258,0
1542122261,0
1542122264,0
1542122267,0
1542122270,0
1542122273,0
1542122276,0
1542122279,0
1542122282,0
1542122285,0
1542122288,0
1542122291,0
1542122294,0
1542122297,0
1542122300,0
1542122303,0
1542122306,0
1542122309,0
1542122312,0
1542122315,0
1542122318,0
1542122321,0
1542122324,0
1542122327,0
1542122330,0
1542122333,0
1542122336,0
1542122339,0
1542122342,0
1542122345,0
1542122348,0
1542122351,0
1542122354,0
1542122357,0
1542122360,0
1542122363,0
1542122366,0
1542122369,0
1542122372,0
1542122375,0
1542122378,0
1542122381,0
1542122384,0
1542122387,0
1542122390,0
1542122393,0
1542122396,0
1542122399,0
1542122402,0
1542122405,0
1542122408,0
1542122411,0
1542122414,0
1542122417,0
1542122420,0
1542122423,0
1542122426,0
1542122429,0
1542122432,0
1542122435,0
1542122438,0
1542122441,0
1542122444,0
1542122447,0
1542122450,0
1542122453,0
1542122456,0
1542122459,0
1542122462,0
1542122465,0
1542122468,0
1542122471,0
1542122474,0
1542122477,0
1542122480,0
1542122483,0
1542122486,0
1542122489,0
1542122492,0
1542122495,0
1542122498,0
1542122501,0
1542122504,0
1542122507,0
1542122510,0
1542122513,0
1542122516,0
1542122519,0
1542122522,0
1542122525,0
1542122528,0
1542122531,0
1542122534,0
1542122537,0
1542122540,0
1542122543,0
1542122546,0
1542122549,0
1542122552,0
1542122555,0
1542122558,0
1542122561,0
1542122564,0
1542122567,0
1542122570,0
1542122573,0
1542122576,0
1542122579,0
1542122582,0
1542122585,0
1542122588,0
1542122591,0
1542122594,0
1542122597,0
1542122600,0
1542122603,0
1542122606,0
1542122609,0
1542122612,0
1542122615,0
1542122618,0
1542122621,0
1542122624,0
1542122627,0
1542122630,0
1542122633,0
1542122636,0
1542122639,0
1542122642,0
1542122645,0
1542122648,0
1542122651,0
1542122654,0
1542122657,0
1542122660,0
1542122663,0
1542122666,0
1542122669,0
1542122672,0
1542122675,0
1542122678,0
1542122681,0
1542122684,0
1542122687,0
1542122690,0
1542122693,0
1542122696,0
1542122699,0
1542122702,0
1542122705,0
1542122708,0
1542122711,0
1542122714,0
1542122717,0
1542122720,0
1542122723,0
1542122726,0
1542122729,0
1542122732,0
1542122735,0
1542122738,0
1542122741,0
1542122744,0
1542122747,0
1542122750,0
1542122753,0
1542122756,0
1542122759,0
1542122762,0
1542122765,0
1542122768,0
1542122771,0
1542122774,0
1542122777,0
1542122780,0
1542122783,0
1542122786,0
1542122789,0
1542122792,0
1542122795,0
1542122798,0
1542122801,0
1542122804,0
1542122807,0
1542122810,0
1542122813,0
1542122816,0
1542122819,0
1542122822,0
1542122825,0
1542122828,0
1542122831,0
1542122834,0
1542122837,0
1542122840,0
1542122843,0
1542122846,0
1542122849,0
1542122852,0
1542122855,0
1542122858,0
1542122861,0
1542122864,0
1542122867,0
1542122870,0
1542122873,0
1542122876,0
1542122879,0
1542122882,0
1542122885,0
1542122888,0
1542122891,0
1542122894,0
1542122897,0
1542122900,0
1542122903,0
1542122906,0
1542122909,0
1542122912,0
1542122915,0
1542122918,0
1542122921,0
1542122924,0
1542122927,0
1542122930,0
1542122933,0
1542122936,0
1542122939,0
1542122942,0
1542122945,0
1542122948,0
1542122951,0
1542122954,0
1542122957,0
1542122960,0
1542122963,0
1542122966,0
1542122969,0
1542122972,0
1542122975,0
1542122978,0
1542122981,0
1542122984,0
1542122987,0
1542122990,0
1542122993,0
1542122996,0
1542122999,0
1542123002,0
1542123005,0
1542123008,0
1542123011,0
1542123014,0
1542123017,0
1542123020,0
1542123023,0
1542123026,0
1542123029,0
1542123032,0
1542123035,0
1542123038,0
1542123041,0
1542123044,0
1542123047,0
1542123050,0
1542123053,0
1542123056,0
1542123059,0
1542123062,0
1542123065,0
1542123068,0
1542123071,0
1542123074,0
1542123077,0
1542123080,0
1542123083,0
1542123086,0
1542123089,0
1542123092,0
1542123095,0
1542123098,0
1542123101,0
1542123104,0
1542123107,0
1542123110,0
1542123113,0
1542123116,0
1542123119,0
1542123122,0
1542123125,0
1542123128,0
1542123131,0
1542123134,0
1542123137,0
1542123140,0
1542123143,0
1542123146,0
1542123149,0
1542123152,0
1542123155,0
1542123158,0
1542123161,0
1542123164,0
1542123167,0
1542123170,0
1542123173,0
1542123176,0
1542123179,0
1542123182,0
1542123185,0
1542123188,0
1542123191,0
1542123194,0
1542123197,0
1542123200,0
1542123203,0
1542123206,0
1542123209,0
1542123212,0
1542123215,0
1542123218,0
1542123221,0
1542123224,0
1542123227,0
1542123230,0
1542123233,0
1542123236,0
1542123239,0
1542123242,0
1542123245,0
1542123248,0
1542123251,0
1542123254,0
1542123257,0
1542123260,0
1542123263,0
1542123266,0
1542123269,0
1542123272,0
1542123275,0
1542123278,0
1542123281,0
1542123284,0
1542123287,0
1542123290,0
1542123293,0
1542123296,0
1542123299,0
1542123302,0
1542123305,0
1542123308,0
1542123311,0
1542123314,0
1542123317,0
1542123320,0
1542123323,0
1542123326,0
1542123329,0
1542123332,0
1542123335,0
1542123338,0
1542123341,0
1542123344,0
1542123347,0
1542123350,0
1542123353,0
1542123356,0
1542123359,0
1542123362,0
1542123365,0
1542123368,0
1542123371,0
1542123374,0
1542123377,0
1542123380,0
1542123383,0
1542123386,0
1542123389,0
1542123392,0
1542123395,0
1542123398,0
1542123401,0
1542123404,0
1542123407,0
1542123410,0
1542123413,0
1542123416,0
1542123419,0
1542123422,0
1542123425,0
1542123428,0
1542123431,0
1542123434,0
1542123437,0
1542123440,0
1542123443,0
1542123446,0
1542123449,0
1542123452,0
1542123455,0
1542123458,0
1542123461,0
1542123464,0
1542123467,0
1542123470,0
1542123473,0
1542123476,0
1542123479,0
1542123482,0
1542123485,0
1542123488,0
1542123491,0
1542123494,0
1542123497,0
1542123500,0
1542123503,0
1542123506,0
1542123509,0
1542123512,0
1542123515,0
1542123518,0
1542123521,0
1542123524,0
1542123527,0
1542123530,0
1542123533,0
1542123536,0
1542123539,0
1542123542,0
1542123545,0
1542123548,0
1542123551,0
1542123554,0
1542123557,0
1542123560,0
1542123563,0
1542123566,0
1542123569,0
1542123572,0
1542123575,0
1542123578,0
1542123581,0
1542123584,0
1542123587,0
1542123590,0
1542123593,0
1542123596,0
1542123599,0
1542123602,0
1542123605,0
1542123608,0
1542123611,0
1542123614,0
1542123617,0
1542123620,0
1542123623,0
1542123626,0
1542123629,0
1542123632,0
1542123635,0
1542123638,0
1542123641,0
1542123644,0
1542123647,0
1542123650,0
1542123653,0
1542123656,0
1542123659,0
1542123662,0
1542123665,0
1542123668,0
1542123671,0
1542123674,0
1542123677,0
1542123680,0
1542123683,0
1542123686,0
1542123689,0
1542123692,0
1542123695,0
1542123698,0
1542123701,0
1542123704,0
1542123707,0
1542123710,0
1542123713,0
1542123716,0
1542123719,0
1542123722,0
1542123725,0
1542123728,0
1542123731,0
1542123734,0
1542123737,0
1542123740,0
1542123743,0
1542123746,0
1542123749,0
1542123752,0
1542123755,0
1542123758,0
1542123761,0
1542123764,0
1542123767,0
1542123770,0
1542123773,0
1542123776,0
1542123779,0
1542123782,0
1542123785,0
1542123788,0
1542123791,0
1542123794,0
1542123797,0
1542123800,0
1542123803,0
1542123806,0
1542123809,0
1542123812,0
1542123815,0
1542123818,0
1542123821,0
1542123824,0
1542123827,0
1542123830,0
1542123833,0
1542123836,0
1542123839,0
1542123842,0
1542123845,0
1542123848,0
1542123851,0
1542123854,0
1542123857,0
1542123860,0
1542123863,0
1542123866,0
1542123869,0
1542123872,0
1542123875,0
1542123878,0
1542123881,0
1542123884,0
1542123887,0
1542123890,0
1542123893,0
1542123896,0
1542123899,0
1542123902,0
1542123905,0
1542123908,0
1542123911,0
1542123914,0
1542123917,0
1542123920,0
1542123923,0
1542123926,0
1542123929,0
1542123932,0
1542123935,1
1542123938,0
1542123941,0
1542123944,0
1542123947,0
1542123950,1
1542123953,0
1542123956,0
1542123959,0
1542123962,0
1542123965,0
1542123968,0
1542123971,0
1542123974,0
1542123977,0
1542123980,0
1542123983,0
1542123986,0
1542123989,0
1542123992,0
1542123995,0
1542123998,0
1542124001,0
1542124004,0
1542124007,0
1542124010,0
1542124013,0
1542124016,0
1542124019,0
1542124022,0
1542124025,0
1542124028,0
1542124031,0
1542124034,0
1542124037,0
1542124040,0
1542124043,0
1542124046,0
1542124049,0
1542124052,0
1542124055,0
1542124058,0
1542124061,0
1542124064,0
1542124067,0
1542124070,0
1542124073,0
1542124076,0
1542124079,0
1542124082,0
1542124085,0
1542124088,0
1542124091,0
1542124094,0
1542124097,0
1542124100,0
1542124103,0
1542124106,0
1542124109,0
1542124112,0
1542124115,0
1542124118,0
1542124121,0
1542124124,0
1542124127,0
1542124130,0
1542124133,0
1542124136,0
1542124139,0
1542124142,0
1542124145,0
1542124148,0
1542124151,0
1542124154,0
1542124157,0
1542124160,0
1542124163,0
1542124166,0
1542124169,0
1542124172,0
1542124175,0
1542124178,0
1542124181,0
1542124184,0
1542124187,0
1542124190,0
1542124193,0
1542124196,0
1542124199,0
1542124202,0
1542124205,0
1542124208,0
1542124211,0
1542124214,0
1542124217,0
1542124220,0
1542124223,0
1542124226,0
1542124229,0
1542124232,0
1542124235,0
1542124238,0
1542124241,0
1542124244,0
1542124247,0
1542124250,0
1542124253,0
1542124256,0
1542124259,0
1542124262,0
1542124265,0
1542124268,0
1542124271,0
1542124274,0
1542124277,0
1542124280,0
1542124283,0
1542124286,0
1542124289,0
1542124292,0
1542124295,0
1542124298,0
1542124301,0
1542124304,0
1542124307,0
1542124310,0
1542124313,0
1542124316,0
1542124319,0
1542124322,0
1542124325,0
1542124328,0
1542124331,0
1542124334,0
1542124337,0
1542124340,0
1542124343,0
1542124346,0
1542124349,0
1542124352,0
1542124355,0
1542124358,0
1542124361,0
1542124364,0
1542124367,0
1542124370,0
1542124373,0
1542124376,0
1542124379,0
1542124382,0
1542124385,0
1542124388,0
1542124391,0
1542124394,0
1542124397,0
1542124400,0
1542124403,0
1542124406,0
1542124409,0
1542124412,0
1542124415,0
1542124418,0
1542124421,0
1542124424,0
1542124427,0
1542124430,0
1542124433,0
1542124436,0
1542124439,0
1542124442,0
1542124445,0
1542124448,0
1542124451,0
1542124454,0
1542124457,0
1542124460,0
1542124463,0
1542124466,0
1542124469,0
1542124472,0
1542124475,0
1542124478,0
1542124481,0
1542124484,0
1542124487,0
1542124490,0
1542124493,0
1542124496,0
1542124499,0
1542124502,0
1542124505,0
1542124508,0
1542124511,0
1542124514,0
1542124517,0
1542124520,0
1542124523,0
1542124526,0
1542124529,0
1542124532,0
1542124535,0
1542124538,0
1542124541,0
1542124544,0
1542124547,0
1542124550,0
1542124553,0
1542124556,0
1542124559,0
1542124562,0
1542124565,0
1542124568,0
1542124571,0
1542124574,0
1542124577,0
1542124580,0
1542124583,0
1542124586,0
1542124589,0
1542124592,0
1542124595,0
1542124598,0
1542124601,0
1542124604,0
1542124607,0
1542124610,0
1542124613,0
1542124616,0
1542124619,0
1542124622,0
1542124625,0
1542124628,0
1542124631,0
1542124634,0
1542124637,0
1542124640,0
1542124643,0
1542124646,0
1542124649,0
1542124652,0
1542124655,0
1542124658,0
1542124661,0
1542124664,0
1542124667,0
1542124670,0
1542124673,0
1542124676,0
1542124679,0
1542124682,0
1542124685,0
1542124688,0
1542124691,0
1542124694,0
1542124697,0
1542124700,0
1542124703,0
1542124706,0
1542124709,0
1542124712,0
1542124715,0
1542124718,0
1542124721,0
1542124724,0
1542124727,0
1542124730,0
1542124733,0
1542124736,0
1542124739,0
1542124742,0
1542124745,0
1542124748,0
1542124751,0
1542124754,0
1542124757,0
1542124760,0
1542124763,0
1542124766,0
1542124769,0
1542124772,0
1542124775,0
1542124778,0
1542124781,0
1542124784,0
1542124787,0
1542124790,0
1542124793,0
1542124796,0
1542124799,0
1542124802,0
1542124805,0
1542124808,0
1542124811,0
1542124814,0
1542124817,0
1542124820,0
1542124823,0
1542124826,0
1542124829,0
1542124832,0
1542124835,0
1542124838,0
1542124841,0
1542124844,0
1542124847,0
1542124850,0
1542124853,0
1542124856,0
1542124859,0
1542124862,0
1542124865,0
1542124868,0
1542124871,0
1542124874,0
1542124877,0
1542124880,0
1542124883,0
1542124886,0
1542124889,0
1542124892,0
1542124895,0
1542124898,0
1542124901,0
1542124904,0
1542124907,0
1542124910,0
1542124913,0
1542124916,0
1542124919,0
1542124922,0
1542124925,0
1542124928,0
1542124931,0
1542124934,0
1542124937,0
1542124940,0
1542124943,0
1542124946,0
1542124949,0
1542124952,0
1542124955,0
1542124958,0
1542124961,0
1542124964,0
1542124967,0
1542124970,0
1542124973,0
1542124976,0
1542124979,0
1542124982,0
1542124985,0
1542124988,0
1542124991,0
1542124994,0
1542124997,0
1542125000,0
1542125003,0
1542125006,0
1542125009,0
1542125012,0
1542125015,0
1542125018,0
1542125021,0
1542125024,0
1542125027,0
1542125030,0
1542125033,0
1542125036,0
1542125039,0
1542125042,0
1542125045,0
1542125048,0
1542125051,0
1542125054,0
1542125057,0
1542125060,0
1542125063,0
1542125066,0
1542125069,0
1542125072,0
1542125075,0
1542125078,0
1542125081,0
1542125084,0
1542125087,0
1542125090,0
1542125093,0
1542125096,0
1542125099,0
1542125102,0
1542125105,0
1542125108,0
1542125111,0
1542125114,0
1542125117,0
1542125120,0
1542125123,0
1542125126,0
1542125129,0
1542125132,0
1542125135,0
1542125138,0
1542125141,0
1542125144,0
1542125147,0
1542125150,0
1542125153,0
1542125156,0
1542125159,0
1542125162,0
1542125165,0
1542125168,0
1542125171,0
1542125174,0
1542125177,0
1542125180,0
1542125183,0
1542125186,0
1542125189,0
1542125192,0
1542125195,0
1542125198,0
1542125201,0
1542125204,0
1542125207,0
1542125210,0
1542125213,0
1542125216,0
1542125219,0
1542125222,0
1542125225,0
1542125228,0
1542125231,0
1542125234,0
1542125237,0
1542125240,0
1542125243,0
1542125246,0
1542125249,0
1542125252,0
1542125255,0
1542125258,0
1542125261,0
1542125264,0
1542125267,0
1542125270,0
1542125273,0
1542125276,0
1542125279,0
1542125282,0
1542125285,0
1542125288,0
1542125291,0
1542125294,0
1542125297,0
1542125300,0
1542125303,0
1542125306,0
1542125309,0
1542125312,0
1542125315,0
1542125318,0
1542125321,0
1542125324,0
1542125327,0
1542125330,0
1542125333,0
1542125336,0
1542125339,0
1542125342,0
1542125345,0
1542125348,0
1542125351,0
1542125354,0
1542125357,0
1542125360,0
1542125363,0
1542125366,0
1542125369,0
1542125372,0
1542125375,0
1542125378,0
1542125381,0
1542125384,0
1542125387,0
1542125390,0
1542125393,0
1542125396,0
1542125399,0
1542125402,0
1542125405,0
1542125408,0
1542125411,0
1542125414,0
1542125417,0
